1188951765 354495
1188951767 354503
1188951768 354502
1188951770 354570
1188951772 354581
1188951774 354582
1188951776 354613
1188951778 354613
1188951780 354624
1188951781 354624
1188951783 354622
1188951786 354623
1188951787 354621
1188951789 354639
1188951791 354656
1188951793 354661
1188951795 354671
1188951797 354674
1188951799 354812
1188951801 354812
1188951803 354811
1188951806 354811
1188951807 354901
1188951809 354914
1188951811 354930
1188951814 354917
1188951818 354918
1188951819 354918
1188951821 354912
1188951823 354948
1188951826 354948
1188951827 354956
1188951829 354966
1188951832 354966
1188951833 354967
1188951835 354966
1188951837 354965
1188951839 354965
1188951841 354978
1188951843 354989
1188951846 354995
1188951848 355020
1188951850 355019
1188951852 355006
1188951855 355009
1188951857 355013
1188951859 355027
1188951862 355029
1188951865 355045
1188951867 355034
1188951869 355055
1188951871 355075
1188951874 355075
1188951876 355071
1188951879 355071
1188951882 355079
1188951884 355079
1188951888 355080
1188951890 355096
1188951893 355096
1188951896 355129
1188951898 355129
1188951904 355129
1188951907 355130
1188951914 355133
1188951916 355142
1188951918 355142
1188951920 355138
1188951922 355132
1188951924 355132
1188951927 355132
1188951929 355134
1188951932 355136
1188951934 355139
1188951935 355139
1188951938 355142
1188951940 355142
1188951942 355142
1188951944 355138
1188951946 355137
1188951949 355151
1188951952 355144
1188951954 355149
1188951956 355149
1188951958 355148
1188951960 355154
1188951963 355154
1188951964 355150
1188951967 355150
1188951969 355150
1188951971 355150
1188952722 355157
1188953349 355166
1188954354 355227
1188954857 355237
1188955292 355237
1188956954 355245
1188957449 355248
1188957852 355264
1188970208 355582
1188973859 355611
1188978541 355613
1188986695 355613
1188988739 355614
1188990333 355608
1188992783 355612
1188995079 355596
1189001493 355597
1189004400 355597
1189009095 355802
1189010868 355811
1189012465 355811
1189013139 355811
1189016998 355811
1189017846 355811
1189018334 355805
1189018520 355805
1189018623 355805
1189022649 355805
1189024300 355805
1189024937 355805
1189030954 355806
1189049798 355808
1189055649 355808
1189082167 355965
1189090513 355966
1189109462 355966
1189165523 355962
1189172620 355968
1189172737 355966
1189172834 355961
1189172984 355961
1189180688 355961
1189189633 355967
1189192789 355967
1189221260 356082
1189221342 356082
1189221384 356071
1189263073 356147
1189263141 356147
1189267125 356284
1189322752 356292
1189326127 356287
1189327369 356328
1189327973 356332
1189328412 356332
1189329407 356333
1189329674 356332
1189330592 356340
1189330663 356339
1189333247 356359
1189339137 356359
1189340531 356359
1189340685 356359
1189340712 356359
1189341214 356356
1189341370 356356
1189341985 356355
1189344214 356362
1189345645 356368
1189350406 356389
1189350520 356394
1189356840 356392
1189357271 356393
1189360466 356393
1189361651 356393
1189362516 356402
1189384287 356402
1189394831 356401
1189394882 356401
1189407499 356408
1189407689 356395
1189433113 356457
1189436903 356457
1189447873 356451
1189452663 356451
1189464522 356450
1189502866 356477
1189506334 356485
1189550801 356500
1189554406 356500
1189589730 356502
1189591484 356502
1189592281 356505
1189635986 356505
1189636420 356519
1189653767 357843
1189663198 357857
1189674836 357857
1189687590 357857
1189691149 357857
1189693029 357858
1189749689 357858
1189757826 357961
1189760431 357977
1189814457 357977
1189815561 357977
1189817020 357977
1189824084 358000
1189824268 358006
1189844341 358007
1189848238 358009
1189848293 358009
1189849767 358009
1189854387 358016
1189854570 358019
1189918032 358021
1189939027 358021
1189953421 358020
1189959814 358020
1189964689 358020
1189966081 358029
1189966131 358027
1189972270 358152
1189983012 358150
1189983644 358151
1190015404 358152
1190017403 358151
1190023707 358151
1190024096 358147
1190030497 358153
1190033264 358155
1190035070 358155
1190035396 358167
1190057455 358159
1190057635 358159
1190057742 358155
1190103970 358163
1190111716 358163
1190129789 358206
1190138467 358205
1190139173 358205
1190141186 358205
1190141882 358204
1190142472 358213
1190205487 358247
1190237322 358247
1190320575 358256
1190320970 357738
1190334391 357693
1190392097 357691
1190392258 357697
1190392974 357683
1190399026 357685
1190404903 357683
1190417457 357679
1190451317 357680
1190451529 357680
1190451773 357682
1190452187 357684
1190452903 357690
1190456902 357690
1190457648 357690
1190533234 357690
1190563867 357700
1190581260 357709
1190581342 357709
1190581568 357709
1190581896 357830
1190583436 357830
1190584329 357805
1190584749 357805
1190604744 357810
1190619103 357810
1190630606 357809
1190634431 357805
1190636142 357806
1190638875 357810
1190640101 357849
1190646709 357853
1190649126 357846
1190652632 357845
1190666627 357845
1190667131 357845
1190668725 357845
1190672951 357865
1190705422 357865
1190709829 357865
1190747566 357919
1190747798 357919
1190748167 357919
1190748359 357876
1190748603 357879
1190753146 357935
1190753351 357888
1190753917 357986
1190754094 357986
1190759460 357986
1190759611 357983
1190763029 357988
1190763073 358003
1190763288 358003
1190806371 358005
1190806410 358005
1190809772 358016
1190809824 358017
1190813293 358028
1190825839 358028
1190831840 358027
1190836676 358030
1190860920 358111
1190862985 358111
1190874117 358127
1190875083 358129
1190875120 358153
1190880022 358153
1190889916 358153
1190892561 358153
1190901153 358158
1190904329 358157
1190920687 358138
1190959578 358147
1190992146 358149
1190992346 358151
1190997941 358154
1191011912 358159
1191030865 358160
1191044487 358159
1191051832 358162
1191070376 358171
1191076552 358177
1191078574 358175
1191079222 358200
1191092162 358200
1191094031 358201
1191097506 358201
1191105078 358337
1191105204 358338
1191106054 358358
1191108117 358379
1191109474 358382
1191118323 358383
1191121316 358386
1191123373 358385
1191125350 358383
1191218190 358386
1191247849 358382
1191248167 358377
1191248616 358375
1191268082 358376
1191268190 358376
1191276670 358373
1191320542 358362
1191320802 358362
1191321297 358362
1191321479 358362
1191325172 358474
1191327393 358442
1191328483 358446
1191328523 358446
1191330877 358441
1191335147 358444
1191335720 358444
1191336488 358460
1191349115 358383
1191354678 358384
1191355479 358377
1191419391 358377
1191420102 358377
1191432928 358365
1191433042 358365
1191433661 358361
1191433827 358352
1191439977 358350
1191479606 358352
1191479746 358367
1191479824 358367
1191479938 358398
1191480109 358398
1191480238 358398
1191480644 358405
1191480792 358416
1191510822 358416
1191530832 358748
1191537681 358749
1191591687 358885
1191592066 358885
1191592451 358923
1191650354 358928
1191685498 358932
1191685622 358932
1191685753 358939
1191685855 358939
1191690570 358939
1191799962 359006
1191800811 359006
1191834559 359007
1191834886 359009
1191842838 359910
1191845322 359910
1191845479 359909
1191845683 359908
1191846180 359981
1191846516 359981
1191848808 359984
1191857817 359992
1191865174 359993
1191865478 360064
1191891667 360066
1191892347 360066
1191905352 360066
1191908389 360066
1191932897 360066
1191939303 360077
1191942591 360077
1191943999 360081
1191951934 360081
1192012387 360088
1192012400 360005
1192048302 360006
1192057096 360002
1192057171 360010
1192057174 360011
1192057176 360028
1192095306 360026
1192114667 360040
1192136980 360040
1192141118 360040
1192141868 360044
1192178603 360050
1192180207 360050
1192181914 360050
1192192253 360050
1192194755 360050
1192207379 360050
1192231548 360053
1192239240 360053
1192254611 360053
1192269519 360048
1192272131 360098
1192275726 360095
1192275783 360091
1192278331 360097
1192297138 360098
1192324575 360100
1192354199 360100
1192354253 360100
1192354326 360120
1192355498 360125
1192363721 360125
1192368745 360125
1192383878 360123
1192396780 360192
1192401059 360327
1192429382 360327
1192432854 360309
1192456921 360309
1192465562 360797
1192471408 360797
1192484461 360798
1192486659 360800
1192488461 360788
1192488511 360780
1192488540 360778
1192488571 360774
1192488610 360768
1192488636 360767
1192488675 360767
1192488712 360802
1192488742 360802
1192489623 360802
1192492514 360805
1192549257 360805
1192552834 360805
1192564208 360805
1192576550 360805
1192612581 360805
1192612912 360805
1192613181 360805
1192613466 360831
1192613688 360834
1192613866 360833
1192619982 360818
1192628927 360820
1192629166 360821
1192643134 360825
1192645391 360826
1192660153 360838
1192660717 360842
1192662155 360842
1192699833 360842
1192699907 360842
1192700089 360842
1192700102 360842
1192701053 360845
1192701796 360843
1192705893 360855
1192716080 360864
1192717924 360865
1192719754 360866
1192720567 360866
1192723836 360864
1192741390 360864
1192743033 360864
1192743953 360865
1192744551 360879
1192744604 360881
1192744763 360879
1192744890 360889
1192745513 360889
1192746210 360894
1192746383 360901
1192746447 360900
1192746746 360906
1192747167 360912
1192747676 360912
1192748017 360917
1192748730 360918
1192749226 360930
1192749691 360925
1192749770 360925
1192750572 360925
1192750803 360932
1192750974 360934
1192751045 360933
1192751452 360937
1192751528 360937
1192751971 360935
1192768376 360935
1192786301 361293
1192787656 361293
1192808342 361293
1192816985 361295
1192820792 361295
1192831894 361296
1192838704 361300
1192838868 361306
1192868221 361304
1192868713 361340
1192868945 361343
1192890302 361546
1192891507 361556
1192987048 361624
1192987280 361598
1192987357 361609
1192987387 361609
1192987562 361609
1193004988 361608
1193005417 361608
1193005644 361608
1193006645 361603
1193008215 361603
1193032898 362133
1193048556 362130
1193048618 362131
1193063774 362133
1193065990 362133
1193073312 362132
1193073698 362132
1193076031 362135
1193076093 362135
1193076550 362135
1193087164 362134
1193122304 362130
1193146520 362163
1193159441 362167
1193160510 362167
1193178537 362166
1193196370 362166
1193201684 362165
1193201782 362177
1193235615 362189
1193235776 362189
1193253435 362189
1193253542 362188
1193258982 362299
1193262260 362300
1193307075 362300
1193344729 362349
1193346618 362349
1193347059 362350
1193398571 362349
1193411575 362350
1193428931 362349
1193492359 362348
1193510785 362394
1193511008 362394
1193609289 362409
1193609467 362409
1193612201 362408
1193649335 362408
1193650717 362405
1193702485 362405
1193730858 362403
1193731308 362403
1193731845 362403
1193758372 362403
1193774851 362412
1193785938 362450
1193786426 362474
1193814150 362464
1193814492 362465
1193815658 362468
1193830510 362467
1193830688 362467
1193866550 362469
1193868634 362468
1193870166 362469
1193870350 362469
1193876238 362469
1193882362 362475
1193907749 362475
1193917911 362475
1193932311 362463
1193932357 362463
1193932468 362456
1193932550 362452
1193933070 362425
1193939405 362419
1193939883 362402
1193940123 362392
1193940206 362379
1193942295 362437
1193942442 362437
1193985642 362575
1194032893 362600
1194072209 362604
1194097710 362626
1194100465 362559
1194101846 362559
1194114402 362561
1194114556 362561
1194129438 362597
1194129740 362699
1194134090 362699
1194134793 362699
1194139521 362701
1194140538 362701
1194141816 362714
1194142553 362714
1194142812 362726
1194172052 362725
1194179686 362725
1194180376 362727
1194180932 362570
1194205928 362574
1194216709 362574
1194217222 362574
1194254656 362574
1194257720 362575
1194265510 362577
1194286602 362578
1194308792 362578
1194354484 362576
1194364953 362591
1194365949 362605
1194366512 362607
1194374898 362609
1194413746 363921
1194424440 363922
1194445240 363922
1194462347 363922
1194462540 363890
1194466952 363890
1194472922 363892
1194473040 363894
1194476071 363907
1194476492 363915
1194476787 363916
1194477815 363916
1194478548 363917
1194478899 363930
1194478944 363930
1194479760 363940
1194513249 363939
1194519212 363939
1194520949 363940
1194523010 363938
1194523179 363938
1194527645 363938
1194534340 363938
1194534454 363954
1194534577 363954
1194534877 363965
1194537173 363972
1194555045 363972
1194555186 363972
1194557257 363987
1194584248 363989
1194611608 364007
1194617143 364007
1194644268 366339
1194644436 366337
1194644583 366336
1194644677 366287
1194644856 366284
1194644981 366284
1194645110 366284
1194645149 366285
1194645333 366283
1194645353 366283
1194645378 366283
1194645530 366283
1194645792 366279
1194645929 366279
1194646546 366279
1194649951 366289
1194656556 366289
1194659095 366290
1194675046 366292
1194682981 366286
1194695516 366285
1194696330 366285
1194697442 366285
1194699211 366284
1194701002 366286
1194711944 366286
1194712794 366286
1194713077 366285
1194719223 366524
1194719347 366524
1194809764 366567
1194818178 366577
1194833041 366578
1194863193 366284
1194906577 366285
1194914904 366284
1194997398 366284
1195021975 366289
1195022015 366289
1195025485 366294
1195025736 366291
1195026166 366274
1195026231 366274
1195026315 366273
1195026980 366265
1195028211 366273
1195028526 366270
1195028535 366270
1195034318 366269
1195044165 366269
1195049018 366269
1195053702 366269
1195054215 366269
1195054307 366271
1195056245 366273
1195057994 366271
1195064517 366267
1195072316 366267
1195107920 366264
1195122492 366264
1195127001 366264
1195127055 366264
1195127107 366264
1195129918 366261
1195130440 366263
1195133696 366258
1195134111 366258
1195136812 366265
1195160646 366266
